isn_vinculo;num_ano;num_mes;8;10;15;19;39;70;94;97;207;324;666;680;1367;1369;IF_label;IF_score;OCSVM_label;OCSVM_score;anomalo
297175;2017;7;0.0;0.0;3506.47;1740.05;2267.13;0.0;0.0;0.0;3005.75;0.0;0.0;7012.93;0.0;0.0;1;0.03278149495875693;-1;-6.158462796923558e-05;1
297175;2017;8;0.0;0.0;3506.47;1740.05;2267.13;0.0;0.0;0.0;3005.75;0.0;0.0;7012.93;0.0;0.0;1;0.03278149495875693;-1;-6.158462796923558e-05;1
297175;2017;9;0.0;0.0;3506.47;1740.05;2267.13;0.0;0.0;0.0;3005.75;0.0;0.0;7012.93;0.0;0.0;1;0.00023700273114335424;1;8.467867256434225e-05;0
297175;2017;10;0.0;0.0;3506.47;1740.05;2267.13;0.0;0.0;0.0;3005.75;0.0;0.0;7012.93;0.0;0.0;1;0.03278149495875693;-1;-6.158462796923558e-05;1
297175;2017;11;0.0;7012.93;3506.47;1740.05;2267.13;0.0;0.0;0.0;3005.75;0.0;0.0;0.0;0.0;0.0;1;0.06247108457986039;1;0.4788163431614385;0
297175;2017;12;0.0;7012.93;3506.47;1740.05;2267.13;0.0;0.0;0.0;3005.75;0.0;0.0;0.0;0.0;0.0;1;0.0752915508918961;1;0.06822086037172048;0
297175;2018;1;0.0;7012.93;3506.47;1740.05;2267.13;0.0;0.0;0.0;3005.75;0.0;0.0;0.0;0.0;0.0;1;0.0752915508918961;1;0.06822086037172048;0
297175;2018;2;0.0;7012.93;3506.47;1740.05;2267.13;0.0;0.0;0.0;3005.75;0.0;0.0;0.0;0.0;0.0;1;0.06247108457986039;1;0.4788163431614385;0
297175;2018;3;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2018;4;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2018;5;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.1305516090216649;1;0.06277430761365688;0
297175;2018;6;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2018;7;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.1305516090216649;1;0.06277430761365688;0
297175;2018;8;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2018;9;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2018;10;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2018;11;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2018;12;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2019;1;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2019;2;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2019;3;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2019;4;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2019;5;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2019;6;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.1305516090216649;1;0.06277430761365688;0
297175;2019;7;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2019;8;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2019;9;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2019;10;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2019;11;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2019;12;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2020;1;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2020;2;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2020;3;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2020;4;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.1305516090216649;1;0.06277430761365688;0
297175;2020;5;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2020;6;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2020;7;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2020;8;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.1305516090216649;1;0.06277430761365688;0
297175;2020;9;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2020;10;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2020;11;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2020;12;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2021;1;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.1305516090216649;1;0.06277430761365688;0
297175;2021;2;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2021;3;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2021;4;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2021;5;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2021;6;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2021;7;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2021;8;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2021;9;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2021;10;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2021;11;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2021;12;0.0;7223.31;3611.66;1792.25;2335.14;0.0;0.0;0.0;3095.92;0.0;0.0;0.0;0.0;0.0;1;0.14209400144617057;1;0.4420136494597924;0
297175;2022;1;0.0;7611.2;3805.6;1888.49;2460.54;0.0;0.0;0.0;3262.17;0.0;0.0;0.0;0.0;0.0;1;0.06329614062947142;1;0.046303483625624864;0
297175;2022;2;0.0;7611.2;3805.6;1888.49;2460.54;0.0;0.0;0.0;3262.17;0.0;0.0;0.0;0.0;0.0;1;0.06329614062947142;1;0.046303483625624864;0
297175;2022;3;0.0;7611.2;3805.6;1888.49;2460.54;0.0;0.0;0.0;3262.17;0.0;0.0;0.0;0.0;0.0;1;0.06566397620358078;1;0.3646515845714049;0
297175;2022;4;0.0;7611.2;3805.6;1888.49;2460.54;0.0;0.0;0.0;3262.17;0.0;0.0;0.0;0.0;0.0;1;0.06329614062947142;1;0.046303483625624864;0
297175;2022;5;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.05859141901691378;1;0.2743633607028175;0
297175;2022;6;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.05859141901691378;1;0.2743633607028175;0
297175;2022;7;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.05859141901691378;1;0.2743633607028175;0
297175;2022;8;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.05859141901691378;1;0.2743633607028175;0
297175;2022;9;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.07005540477647132;1;0.02058425267942532;0
297175;2022;10;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.05859141901691378;1;0.2743633607028175;0
297175;2022;11;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.05859141901691378;1;0.2743633607028175;0
297175;2022;12;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.05859141901691378;1;0.2743633607028175;0
297175;2023;1;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.07005540477647132;1;0.02058425267942532;0
297175;2023;2;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.05859141901691378;1;0.2743633607028175;0
297175;2023;3;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.05859141901691378;1;0.2743633607028175;0
297175;2023;4;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.07005540477647132;1;0.02058425267942532;0
297175;2023;5;0.0;7999.1;3999.55;1984.74;2585.94;0.0;0.0;0.0;3428.42;0.0;0.0;0.0;0.0;0.0;1;0.07005540477647132;1;0.02058425267942532;0
297175;2023;6;0.0;8239.07;4119.54;2044.28;2663.52;0.0;0.0;0.0;3531.27;0.0;0.0;0.0;0.0;0.0;-1;-0.050005739850336295;-1;-0.0002498197542541991;2
297175;2023;7;0.0;8239.07;4119.54;2044.28;2663.52;0.0;0.0;0.0;3531.27;0.0;0.0;0.0;0.0;0.0;1;0.02681975563738459;1;0.21181502238184402;0
297175;2023;8;0.0;8463.06;4231.53;2099.86;2735.93;0.0;0.0;0.0;3627.27;0.0;0.0;0.0;0.0;0.0;1;0.05234175207644398;1;0.1487494932998712;0
297175;2023;9;0.0;8463.06;4231.53;2099.86;2735.93;0.0;0.0;0.0;3627.27;0.0;0.0;0.0;0.0;0.0;1;0.05234175207644398;1;0.1487494932998712;0
297175;2023;10;0.0;8463.06;4231.53;2099.86;2735.93;0.0;0.0;0.0;3627.27;0.0;0.0;0.0;0.0;0.0;1;0.05234175207644398;1;0.1487494932998712;0
297175;2023;11;0.0;8463.06;4231.53;2099.86;2735.93;0.0;0.0;0.0;3627.27;0.0;0.0;0.0;2999.65;0.0;-1;-0.06944037895383715;-1;-2.2507304175831715;2
297175;2023;12;0.0;8463.06;4231.53;2099.86;2735.93;0.0;0.0;0.0;3627.27;0.0;0.0;0.0;0.0;0.0;1;0.05234175207644398;1;0.1487494932998712;0
297175;2024;1;0.0;8463.06;4231.53;2099.86;2735.93;0.0;0.0;0.0;3627.27;0.0;0.0;0.0;0.0;0.0;1;0.05234175207644398;1;0.1487494932998712;0
297175;2024;2;0.0;8463.06;4231.53;2099.86;2735.93;0.0;0.0;0.0;3627.27;0.0;0.0;0.0;0.0;0.0;1;0.05234175207644398;1;0.1487494932998712;0
297175;2024;3;0.0;8463.06;4231.53;2099.86;2735.93;0.0;0.0;0.0;3627.27;0.0;0.0;0.0;0.0;0.0;1;0.05234175207644398;1;0.1487494932998712;0
297175;2024;4;0.0;8463.06;4231.53;2099.86;2735.93;0.0;0.0;0.0;3627.27;0.0;0.0;0.0;0.0;0.0;1;0.05234175207644398;1;0.1487494932998712;0
297175;2024;5;0.0;8463.06;4231.53;2099.86;2735.93;0.0;0.0;0.0;3627.27;0.0;0.0;0.0;0.0;0.0;1;0.05234175207644398;1;0.1487494932998712;0
297175;2024;6;0.0;8463.06;4231.53;2099.86;2735.93;0.0;0.0;0.0;3627.27;0.0;0.0;0.0;0.0;0.0;1;0.05234175207644398;1;0.1487494932998712;0
297175;2024;7;0.0;8938.68;4469.34;2217.87;2889.69;0.0;0.0;0.0;3831.12;0.0;0.0;0.0;0.0;0.0;-1;-0.056768338555583164;-1;-0.00011682877544760828;2
297175;2024;8;0.0;8938.68;4469.34;2217.87;2889.69;0.0;0.0;0.0;3831.12;0.0;0.0;0.0;0.0;0.0;-1;-0.056768338555583164;-1;-0.00011682877544760828;2
297175;2024;9;0.0;8938.68;4469.34;2217.87;2889.69;0.0;0.0;0.0;3831.12;0.0;0.0;0.0;0.0;0.0;-1;-0.056768338555583164;-1;-0.00011682877544760828;2
297608;2007;3;958.73;0.0;95.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.07653923682450026;1;0.3507011828546376;0
297608;2007;4;958.73;0.0;95.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.07653923682450026;1;0.3507011828546376;0
297608;2007;5;958.73;0.0;95.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.07653923682450026;1;0.3507011828546376;0
297608;2007;6;958.73;0.0;95.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.07653923682450026;1;0.3507011828546376;0
297608;2007;7;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11297917493845694;1;0.3339415198890032;0
297608;2007;8;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;111.56;0.0;0.0;0.0;0.0;-1;-0.044418836334036094;-1;-0.08247166524308946;2
297608;2007;9;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11297917493845694;1;0.3339415198890032;0
297608;2007;10;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11297917493845694;1;0.3339415198890032;0
297608;2007;11;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11297917493845694;1;0.3339415198890032;0
297608;2007;12;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11297917493845694;1;0.3339415198890032;0
297608;2008;1;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.029979312153170512;1;0.08762785856545863;0
297608;2008;2;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11297917493845694;1;0.3339415198890032;0
297608;2008;3;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11297917493845694;1;0.3339415198890032;0
297608;2008;4;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11297917493845694;1;0.3339415198890032;0
297608;2008;5;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11297917493845694;1;0.3339415198890032;0
297608;2008;6;992.76;0.0;99.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11297917493845694;1;0.3339415198890032;0
297608;2008;7;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11543374904175457;1;0.29903597711107777;0
297608;2008;8;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;116.76;0.0;0.0;0.0;0.0;-1;-0.044684357211323356;1;0.009038283521303203;1
297608;2008;9;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11543374904175457;1;0.29903597711107777;0
297608;2008;10;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0917826510648504;1;0.07725511520548789;0
297608;2008;11;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11543374904175457;1;0.29903597711107777;0
297608;2008;12;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11543374904175457;1;0.29903597711107777;0
297608;2009;1;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11543374904175457;1;0.29903597711107777;0
297608;2009;2;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11543374904175457;1;0.29903597711107777;0
297608;2009;3;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11543374904175457;1;0.29903597711107777;0
297608;2009;4;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0917826510648504;1;0.07725511520548789;0
297608;2009;5;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11543374904175457;1;0.29903597711107777;0
297608;2009;6;1053.62;0.0;105.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11543374904175457;1;0.29903597711107777;0
297608;2009;7;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11499831007641742;1;0.25620539029701384;0
297608;2009;8;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;121.98;0.0;0.0;0.0;0.0;-1;-0.05199280157083652;1;0.03334220752756156;1
297608;2009;9;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.10045482753497337;1;0.06347173824165964;0
297608;2009;10;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11499831007641742;1;0.25620539029701384;0
297608;2009;11;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11499831007641742;1;0.25620539029701384;0
297608;2009;12;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11499831007641742;1;0.25620539029701384;0
297608;2010;1;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.10045482753497337;1;0.06347173824165964;0
297608;2010;2;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11499831007641742;1;0.25620539029701384;0
297608;2010;3;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11499831007641742;1;0.25620539029701384;0
297608;2010;4;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11499831007641742;1;0.25620539029701384;0
297608;2010;5;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11499831007641742;1;0.25620539029701384;0
297608;2010;6;1116.84;0.0;111.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.11499831007641742;1;0.25620539029701384;0
297608;2010;7;1170.9;0.0;117.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09281047506483497;1;0.21439987281341644;0
297608;2010;8;1170.9;0.0;117.09;0.0;0.0;0.0;0.0;0.0;0.0;126.1;0.0;0.0;0.0;0.0;-1;-0.06226722461135503;1;0.0002073384652199195;1
297608;2010;9;1170.9;0.0;117.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09281047506483497;1;0.21439987281341644;0
297608;2010;10;1170.9;0.0;117.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09281047506483497;1;0.21439987281341644;0
297608;2010;11;1170.9;0.0;117.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.09281047506483497;1;0.21439987281341644;0
297608;2010;12;1170.9;0.0;117.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0743977151091677;1;0.04921539036072775;0
297608;2011;1;1229.45;0.0;122.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08402101931697536;1;0.031186115561480543;0
297608;2011;2;1229.45;0.0;122.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.07894227721334651;1;0.16388818379421322;0
297608;2011;3;1229.45;0.0;122.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08402101931697536;1;0.031186115561480543;0
297608;2011;4;1229.45;0.0;122.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.07894227721334651;1;0.16388818379421322;0
297608;2011;5;0.0;0.0;122.95;0.0;0.0;0.0;0.0;0.0;1229.45;0.0;0.0;0.0;0.0;0.0;1;0.14032262761282738;1;0.008502385581545369;0
297608;2011;6;0.0;0.0;122.95;0.0;0.0;0.0;0.0;0.0;1229.45;0.0;0.0;0.0;0.0;0.0;1;0.15815118056662208;1;0.23948460383200487;0
297608;2011;7;0.0;0.0;122.95;0.0;0.0;0.0;0.0;0.0;1229.45;0.0;0.0;0.0;0.0;0.0;1;0.14032262761282738;1;0.008502385581545369;0
297608;2011;8;0.0;0.0;122.95;0.0;0.0;0.0;0.0;0.0;1229.45;129.14;0.0;0.0;0.0;0.0;-1;-0.009489672538298466;-1;-0.7806757422003598;2
297608;2011;9;0.0;0.0;122.95;0.0;0.0;0.0;0.0;0.0;1229.45;0.0;0.0;0.0;0.0;0.0;1;0.15815118056662208;1;0.23948460383200487;0
297608;2011;10;0.0;0.0;122.95;0.0;0.0;0.0;0.0;0.0;1229.45;0.0;0.0;0.0;0.0;0.0;1;0.15815118056662208;1;0.23948460383200487;0
297608;2011;11;0.0;0.0;122.95;0.0;0.0;0.0;0.0;0.0;1229.45;0.0;0.0;0.0;0.0;0.0;1;0.15815118056662208;1;0.23948460383200487;0
297608;2011;12;0.0;0.0;122.95;0.0;0.0;0.0;0.0;0.0;1229.45;0.0;0.0;0.0;0.0;0.0;1;0.14032262761282738;1;0.008502385581545369;0
297608;2012;1;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08754569723710337;1;0.08014023409477433;0
297608;2012;2;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0617278253157334;-1;-0.0001868902593362698;1
297608;2012;3;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08754569723710337;1;0.08014023409477433;0
297608;2012;4;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08754569723710337;1;0.08014023409477433;0
297608;2012;5;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08754569723710337;1;0.08014023409477433;0
297608;2012;6;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.08754569723710337;1;0.08014023409477433;0
297608;2012;7;1315.51;0.0;131.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0617278253157334;-1;-0.0001868902593362698;1
