isn_vinculo;num_ano;num_mes;8;15;16;21;24;30;51;54;62;79;160;161;168;185;248;252;297;312;324;329;669;1232;1233;1352;1353;1367;1368;1369;1404;1454;IF_label;IF_score;OCSVM_label;OCSVM_score;anomalo
177253;2010;6;320.53;64.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.36;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0920108754618349;1;5.410756750079404e-05;0
177253;2010;7;336.04;67.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.85;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.06632725247727006;1;0.0030562144167393113;0
177253;2010;8;336.04;67.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.85;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.06632725247727006;1;0.0030562144167393113;0
177253;2010;9;336.04;67.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.85;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.06632725247727006;1;0.0030562144167393113;0
177253;2010;10;336.04;67.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.85;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.06632725247727006;1;0.0030562144167393113;0
177253;2010;11;336.04;67.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.85;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.06632725247727006;1;0.0030562144167393113;0
177253;2010;12;336.04;67.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.85;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.06632725247727006;1;0.0030562144167393113;0
177253;2011;1;352.84;70.57;0.0;0.0;0.0;0.0;0.0;213.33;0.0;0.0;216.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0994210770343143;1;0.19145326886895775;0
177253;2011;2;352.84;70.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13837588334388273;1;0.1549882307878896;0
177253;2011;3;352.84;70.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;216.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.13837588334388273;1;0.1549882307878896;0
